comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgyLXGWo8KcsEDmyg4Z4AaABAg.8nFQhVw88-X94faU_3ul3n	UgyLXGWo8KcsEDmyg4Z4AaABAg	@itz_akari3699	https://yt3.ggpht.com/ytc/AIdro_nsJn7a7S6aUFOPXHuZeRp93uxMLywwIcYIhiw0HLb2Ng0=s48-c-k-c0x00ffffff-no-rj	"Xitlali Perez when I was younger my whole class adored Shakira. They’d wanna dance to her Waka Waka song xD"	"2020-02-05T23:59:07Z"	0
UgyLXGWo8KcsEDmyg4Z4AaABAg.8nFQhVw88-X953_4JoUrGN	UgyLXGWo8KcsEDmyg4Z4AaABAg	@meliironnie8763	https://yt3.ggpht.com/ytc/AIdro_l-tq60CGhQF_4AhfxTh1PrQPV91oyX5jfT2dfsmPiJdQ=s48-c-k-c0x00ffffff-no-rj	"OMG SAME XDD"	"2020-02-15T16:47:48Z"	0
UgyLXGWo8KcsEDmyg4Z4AaABAg.8nFQhVw88-X95MlloDSBch	UgyLXGWo8KcsEDmyg4Z4AaABAg	@susatomikotoba	https://yt3.ggpht.com/HvqUhqp3pJVrbe9yyR4jDhtzIy3bGSSITWbMcLod_1Jipp2yfzTcaJh65DD7o8yfBwWyHI-zzQ=s48-c-k-c0x00ffffff-no-rj	"if you think that's bad then i used to think that lana del rey was british 💀"	"2020-02-23T03:44:18Z"	0
UgyLXGWo8KcsEDmyg4Z4AaABAg.8nFQhVw88-X9IuXLRrEHZ4	UgyLXGWo8KcsEDmyg4Z4AaABAg	@girlfriend1487	https://yt3.ggpht.com/ytc/AIdro_kfp7KAMQWPvrIksfp7KeRTgNdsYtaM_EfQNwiXx5MaOw=s48-c-k-c0x00ffffff-no-rj	"PLEASSEEE SAME"	"2021-01-24T18:31:02Z"	0
UgyG7pb9wDDn4ADMEzp4AaABAg		@utahrailroadsofamerica1991	https://yt3.ggpht.com/ytc/AIdro_nRD9sShLrzd2etW_CsFaZoT6b7F6dM9NUgVinAVwJpxQ=s48-c-k-c0x00ffffff-no-rj	"This Album Should Have Been Called The Hair Monster"	"2018-10-30T17:00:07Z"	28
UgzCskV_XlxAidzcGc54AaABAg		@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"This song goes to all the shippers who just ship people because their in the same scene with no other reasons. 
Name a Ship Down Below"	"2018-10-26T09:53:14Z"	258
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8sbo1NRmy8G	UgzCskV_XlxAidzcGc54AaABAg	@fatfrankthepiemanfat2476	https://yt3.ggpht.com/ytc/AIdro_kyeQtoAjBGNGUWxDkwuVBxO_H9o-vfrBbGqM697NydCds=s48-c-k-c0x00ffffff-no-rj	"Khanolly"	"2019-03-18T09:52:22Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8scFPzeEK5C	UgzCskV_XlxAidzcGc54AaABAg	@thewhitecanary6587	https://yt3.ggpht.com/ytc/AIdro_mG3s9lPGSRR7xdoH2aIKmKVKbwBepFUCGwLQsl6SeL_xQ=s48-c-k-c0x00ffffff-no-rj	"RoWen"	"2019-03-18T14:00:24Z"	7
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8sdakcwtnLQ	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"@@thewhitecanary6587 Me and you are going to get along dude."	"2019-03-19T02:34:50Z"	12
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8se5oDIh8Pr	UgzCskV_XlxAidzcGc54AaABAg	@thewhitecanary6587	https://yt3.ggpht.com/ytc/AIdro_mG3s9lPGSRR7xdoH2aIKmKVKbwBepFUCGwLQsl6SeL_xQ=s48-c-k-c0x00ffffff-no-rj	"@@dragonmastertheedgeking1595 i dislike that ship xD"	"2019-03-19T07:14:57Z"	6
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8sgGd_HBHHQ	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"@@thewhitecanary6587 so do I XD you are my new best online friend. Sorry *Just a Guy With a Mustache*"	"2019-03-20T03:28:06Z"	7
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8sgGvXSZVNw	UgzCskV_XlxAidzcGc54AaABAg	@thewhitecanary6587	https://yt3.ggpht.com/ytc/AIdro_mG3s9lPGSRR7xdoH2aIKmKVKbwBepFUCGwLQsl6SeL_xQ=s48-c-k-c0x00ffffff-no-rj	"@@dragonmastertheedgeking1595 xD"	"2019-03-20T03:30:33Z"	3
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8siKfpN5saF	UgzCskV_XlxAidzcGc54AaABAg	@rockcuh	https://yt3.ggpht.com/xyii-tlQYZcMS9_NJuf1tGWLCrbVUW04c5vYHcdslcKLDQybZUOsoI8oeQ1YFv7m7eChjpNN=s48-c-k-c0x00ffffff-no-rj	"bakumomo"	"2019-03-20T22:41:50Z"	8
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8siKqhSOQrW	UgzCskV_XlxAidzcGc54AaABAg	@thewhitecanary6587	https://yt3.ggpht.com/ytc/AIdro_mG3s9lPGSRR7xdoH2aIKmKVKbwBepFUCGwLQsl6SeL_xQ=s48-c-k-c0x00ffffff-no-rj	"@@rockcuh todomomo"	"2019-03-20T22:43:19Z"	10
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8slcowu1_0N	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"My turn 
Whatever the hell the name for Ash x Lillie is"	"2019-03-22T05:26:50Z"	4
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8sskru3-djQ	UgzCskV_XlxAidzcGc54AaABAg	@myla7558	https://yt3.ggpht.com/ytc/AIdro_kLbLyZJfWwmWDza60yY0s9gRL0UYkqsL784TOEkYZQ4yo=s48-c-k-c0x00ffffff-no-rj	"Boat"	"2019-03-24T23:51:49Z"	8
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8sy1eR5F3M8	UgzCskV_XlxAidzcGc54AaABAg	@CraftMaster38003	https://yt3.ggpht.com/ytc/AIdro_md4EHoHEhds3GrhkieFln8kB29IpFdSQ5sRSrKbEQMUQ=s48-c-k-c0x00ffffff-no-rj	"KarNag
Nagisa x Karma is a very interesting idea."	"2019-03-27T01:03:28Z"	5
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8t-x58NKrdl	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"@@myla7558 well played"	"2019-03-28T04:12:33Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8tPXZjz7HhV	UgzCskV_XlxAidzcGc54AaABAg	@goddesssquad6379	https://yt3.ggpht.com/ytc/AIdro_nRtWfyE4wt5J4XvmaI2DAOIYcKKBlAuFXplT9PDjnrVA=s48-c-k-c0x00ffffff-no-rj	"Brittana"	"2019-04-07T02:41:03Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8tqK8wUOC4O	UgzCskV_XlxAidzcGc54AaABAg	@carbonatedbeverage4683	https://yt3.ggpht.com/XrHyioteYQSbTTILvLcrVfBAxejPSs5mcFnA1xqCTleLJ3ozU3twWbzsARiwd7voHcbNOUbGlDQ=s48-c-k-c0x00ffffff-no-rj	"Komahina"	"2019-04-17T21:42:32Z"	3
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8u08FQuEX1R	UgzCskV_XlxAidzcGc54AaABAg	@Miller-og8ke	https://yt3.ggpht.com/ytc/AIdro_kzdxx32AmheZKmXp3SgaKDzaif-0ugm7LuD2LEcTyY4Q=s48-c-k-c0x00ffffff-no-rj	"Papyton papyrus x mettaton"	"2019-04-22T02:30:12Z"	3
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8u1xot381iH	UgzCskV_XlxAidzcGc54AaABAg	@fersimpson1216	https://yt3.ggpht.com/ytc/AIdro_nI4a1OY1k5tHZlmHJHR-nuGj5tiagaZ9rzu1226WCdbg=s48-c-k-c0x00ffffff-no-rj	"Mystrade (Mycroft + Lestrade)"	"2019-04-22T19:28:48Z"	10
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8u2HY0M_BtC	UgzCskV_XlxAidzcGc54AaABAg	@ann6878	https://yt3.ggpht.com/XjFzilNMU48nNEr0d0FemDj07NcNRHTpY2n7rESSDgaAA25Vl9rhUoaPM8HedArsfvG9ThLippw=s48-c-k-c0x00ffffff-no-rj	"Rowen from Fairy Tail (Rowen is Romeo x Wendy)"	"2019-04-22T22:29:52Z"	4
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8u9qW7aJ2yH	UgzCskV_XlxAidzcGc54AaABAg	@karlamejia9039	https://yt3.ggpht.com/ytc/AIdro_mE7Ul-dRA6iHfXgLBBf5U4EF8KZH0lqD-zIeJvKE5P-p4=s48-c-k-c0x00ffffff-no-rj	"Drarry"	"2019-04-25T20:58:52Z"	14
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8uEwn7_TEpU	UgzCskV_XlxAidzcGc54AaABAg	@PK-lj4mi	https://yt3.ggpht.com/ytc/AIdro_lX3DexTkr4on8WPRGy6Jqh4Qkp5xlsSJRTwJvSJ-s=s48-c-k-c0x00ffffff-no-rj	"Dramonie"	"2019-04-27T20:29:57Z"	3
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8ubDkk8-cY5	UgzCskV_XlxAidzcGc54AaABAg	@universeofrage	https://yt3.ggpht.com/ytc/AIdro_manabDaqw_aPchlB-U-oPPE3BZ-a2OCIxMdAcZwMm9jg=s48-c-k-c0x00ffffff-no-rj	"The most iconic ship of the 2010's: Larry Stylinson."	"2019-05-06T21:29:27Z"	8
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8uiBHT4U39g	UgzCskV_XlxAidzcGc54AaABAg	@slayy9091	https://yt3.ggpht.com/J_jAjH3zPonvSY0EeFwJ57JZ3DX37zn2gsoYewlFPpvj8nf40gCXLg6HKVD_nUPJSkaQ74Ne=s48-c-k-c0x00ffffff-no-rj	"Dragon Master urubako"	"2019-05-09T14:22:31Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8v-SfUrp5jc	UgzCskV_XlxAidzcGc54AaABAg	@Al-vd5kq	https://yt3.ggpht.com/h1Smhu2cWMIiUY6WmzDJjhZbCnBRBCtshX37uUErYKtqpihGJA70KJF7cGGYE4JNkvWqlimIkb4=s48-c-k-c0x00ffffff-no-rj	"Bendystraw ^^ (bendy and cuphead)"	"2019-05-16T16:40:49Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8vAATFGgRwV	UgzCskV_XlxAidzcGc54AaABAg	@shaylamccoy3313	https://yt3.ggpht.com/ytc/AIdro_n6eIpwJg81lErSZjVQTzHMDvPQkwejIiZtx1-aWvshbBg=s48-c-k-c0x00ffffff-no-rj	"Klaus×Davina"	"2019-05-20T20:33:22Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8vwpI_gYD_-	UgzCskV_XlxAidzcGc54AaABAg	@wolfycat200	https://yt3.ggpht.com/ytc/AIdro_lbDysldEe_wngKsA63v3nD3RMlRKdpRDhcqc_yYgs=s48-c-k-c0x00ffffff-no-rj	"Uh uh uh um..... *screams* food and me! Ahhhhhh I'm late |:("	"2019-06-09T03:21:42Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8w-T_HdeX-L	UgzCskV_XlxAidzcGc54AaABAg	@kaoushi9413	https://yt3.ggpht.com/ytc/AIdro_ko1Tw8Mtf935_TQwbsGWZZ74rmuuV6sk_xp9e1Wsd3FQ=s48-c-k-c0x00ffffff-no-rj	"Kaofed"	"2019-06-10T13:20:06Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8wa8widdQ2f	UgzCskV_XlxAidzcGc54AaABAg	@Victoria_Diamond	https://yt3.ggpht.com/b0FRD4TS669ncYAU0WCS6ZwUt8iOWtQ_BXZyVdTf5U-1vZ6j3hN1TvCjB3rzIQDSaaQ3rXca=s48-c-k-c0x00ffffff-no-rj	"WE WERE BORN TO SHIP VICTUURI!!!!"	"2019-06-25T04:30:56Z"	7
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8wrAH1USr6s	UgzCskV_XlxAidzcGc54AaABAg	@armyxx1117	https://yt3.ggpht.com/ytc/AIdro_kIiCfRhIRSEPriPHRGPb4apHtX6DYEM2F3dXxemYg=s48-c-k-c0x00ffffff-no-rj	"Fatfrankthepieman Fat taekook"	"2019-07-01T19:09:40Z"	3
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8wwHWjB0S_s	UgzCskV_XlxAidzcGc54AaABAg	@allymcd729	https://yt3.ggpht.com/ytc/AIdro_lbq0Yzwa3AnW_ZMXLU09H-5eI3YwwpNaCG12_SO40_EdQ=s48-c-k-c0x00ffffff-no-rj	"Ladry"	"2019-07-03T18:49:11Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8wycUsY2G2M	UgzCskV_XlxAidzcGc54AaABAg	@budgiemommax2697	https://yt3.ggpht.com/ytc/AIdro_kmJZgPNJop9h-tiH3M4e3rCZFD1_ojERR4TZpnW-OXw_o=s48-c-k-c0x00ffffff-no-rj	"Starbucks (MCU)"	"2019-07-04T16:39:39Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8x05E6fVMAP	UgzCskV_XlxAidzcGc54AaABAg	@karlamejia9039	https://yt3.ggpht.com/ytc/AIdro_mE7Ul-dRA6iHfXgLBBf5U4EF8KZH0lqD-zIeJvKE5P-p4=s48-c-k-c0x00ffffff-no-rj	"Supzzy Edits omg no-"	"2019-07-05T15:37:59Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8x14u1vdK_e	UgzCskV_XlxAidzcGc54AaABAg	@HarunoMaxwell6115	https://yt3.ggpht.com/4f0dYN1vPeheKKZuw_RDi1IGF0_Gufk4LASfb5No0oCQOjdCTc54vS74UqFQlW4t8m6GQrNsVFE=s48-c-k-c0x00ffffff-no-rj	"Dragon Master Technically this doesn't fit with what you said because this ship from Project X Zone is canon but underrated. And that's Flaore, basically Due Flabellum X Meden Traore.
Another ship from PXZ2 that happened because of appearing in the same scenes is Sile, Sylphie from Lost World's and Vile from Megaman X."	"2019-07-06T00:54:21Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8xl52djXomj	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"@@HarunoMaxwell6115 what???"	"2019-07-24T06:59:58Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8xm9Ww2RdYj	UgzCskV_XlxAidzcGc54AaABAg	@HarunoMaxwell6115	https://yt3.ggpht.com/4f0dYN1vPeheKKZuw_RDi1IGF0_Gufk4LASfb5No0oCQOjdCTc54vS74UqFQlW4t8m6GQrNsVFE=s48-c-k-c0x00ffffff-no-rj	"Dragon Master The EdgeKing The first ship I mentioned are two people that are actually married even though it's not really said that much in the game except in the Crosspedia, a menu selection after completing a stage where you read about the characters, and Due calling Meden ""my dear"". For the second ship, they do actually interact but not in a romantic way but Vile was making deals to Slyphie, a merchant, for his ride armor. I just shipped them because of that.
Hope my explanation helped you a bit!"	"2019-07-24T16:58:18Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8yGuUS2U4e2	UgzCskV_XlxAidzcGc54AaABAg	@chrisdapple	https://yt3.ggpht.com/ytc/AIdro_mhr00eFSFGwWDRE8CkfWBBZqDwJUCE0hdA6Uv5zdmGLFU=s48-c-k-c0x00ffffff-no-rj	"Squidward x Homer Simpson"	"2019-08-06T00:53:51Z"	9
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8yZFqmaxhRV	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"@@chrisdapple WTF!!! Damn"	"2019-08-13T03:55:36Z"	4
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8yhfYjvKGy9	UgzCskV_XlxAidzcGc54AaABAg	@postalplayingpyromain	https://yt3.ggpht.com/J0-iXmQ-ljEzkZmSGbYdr6SWaAEtKt4g3F1hrS5hX14-SgKwyALQuxOuxn3g6olMnUhaZHYi=s48-c-k-c0x00ffffff-no-rj	"This guy has a Shadow pfp and no one here has named Sonadow??
Bad ship from my favorite franchise: Schezo x Arle from Puyo Puyo. It's very illegal yet the whole fandom ships it."	"2019-08-16T19:42:06Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8z4b0-pLler	UgzCskV_XlxAidzcGc54AaABAg	@Saurracuda	https://yt3.ggpht.com/GmuiqEt6IcefqVuaXEAawimnunh6HRrWLbjLMVL5iCV4aums3Jx4kXYA4h2U1_22CcvoWv1wbq8=s48-c-k-c0x00ffffff-no-rj	"RMS Titanic."	"2019-08-26T02:44:10Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8zKPyWuqU6h	UgzCskV_XlxAidzcGc54AaABAg	@bobi200samatar6	https://yt3.ggpht.com/m4tp1Kqcjt9GlZ4ZDtOMVcXFK1jAvq69V-T6FZiqpSkVY9mCsEV0Qquia2R9Dr0UvviHJIhwvQ=s48-c-k-c0x00ffffff-no-rj	"Blitzbee- Bumblebee and Blitzwing"	"2019-09-01T06:06:49Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8zOwSlZc1Ws	UgzCskV_XlxAidzcGc54AaABAg	@bunni5439	https://yt3.ggpht.com/ytc/AIdro_lT7-B9wQHbMydLCa77_cDh7g6Mn18i-wVgHTuw_JSAz5k=s48-c-k-c0x00ffffff-no-rj	"Quibli x Moonwatcher


(WoF)"	"2019-09-03T00:16:25Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8zU580TW45I	UgzCskV_XlxAidzcGc54AaABAg	@_quake_arts_	https://yt3.ggpht.com/L31U5v6BHNymFB7m4UlA3NvcRh2Gutk7BffHBSQS6yI8PLneGeC_iHqQbPuia24_k5Li-L_B=s48-c-k-c0x00ffffff-no-rj	"Jonadio"	"2019-09-05T00:17:10Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8zVNeGP0OJK	UgzCskV_XlxAidzcGc54AaABAg	@head4cam	https://yt3.ggpht.com/dC9IVnsKWHvyDNxf55WRKmZkbmVkJ00lNhgHfoQJGFPiF6YDeBSyUMqcAh8uVrrYvlpTJssM=s48-c-k-c0x00ffffff-no-rj	"Tododeku💀💀"	"2019-09-05T12:18:14Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK8zhvQjzIxWs	UgzCskV_XlxAidzcGc54AaABAg	@Loopimay	https://yt3.ggpht.com/ytc/AIdro_kKGzv4qNAqik3m0fREIlU9AvNI6RKRehejJ1RB9USo9w=s48-c-k-c0x00ffffff-no-rj	"I feel personally attacked-"	"2019-09-10T18:32:12Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK9-I3zUT6LiO	UgzCskV_XlxAidzcGc54AaABAg	@majesticlightswitch9032	https://yt3.ggpht.com/ytc/AIdro_mcOwlTNPFtK7AukHylwG_5bzQPwe_FMVYAYWb3g55cjV8=s48-c-k-c0x00ffffff-no-rj	"tododeku is a good example"	"2019-09-25T04:47:38Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK9-K45bUJz-D	UgzCskV_XlxAidzcGc54AaABAg	@Xrelent	https://yt3.ggpht.com/ytc/AIdro_k9TKy2NaHBm_emvggxDlGQoC5yCs4Iq0uAigMYfmo=s48-c-k-c0x00ffffff-no-rj	"Mayflower"	"2019-09-25T23:27:05Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK9-MjNQ8I3xR	UgzCskV_XlxAidzcGc54AaABAg	@coffeeandbooks2749	https://yt3.ggpht.com/ytc/AIdro_kEbcxp99e0qVydQKG4XbMpEzTMJFOO4JZE4eEoCknwgw=s48-c-k-c0x00ffffff-no-rj	"Stein x Kid from Soul Eater 
*shudders* 😖"	"2019-09-27T00:15:00Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK9-S99KjwvYW	UgzCskV_XlxAidzcGc54AaABAg	@nymphoric	https://yt3.ggpht.com/qmGQsPLYkmXOqW91o6HX9d_V_KTO4RL9GdnaEPheP9YwTDt7JICARdosSF4ktw_p5qsGw4L4qm8=s48-c-k-c0x00ffffff-no-rj	"Sebastian x Ciel, Grell x William"	"2019-09-29T02:45:12Z"	3
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK9-wAQA0DkCZ	UgzCskV_XlxAidzcGc54AaABAg	@franciscom.duarte919	https://yt3.ggpht.com/ytc/AIdro_mv26KP035mffLynybbVrtdvtkbmNQDYDO5amXX6mTfAaY=s48-c-k-c0x00ffffff-no-rj	"@@karlamejia9039 is 90 90 09 90 pop 99 9 pop 90 pop 09 0pp0ppl000p0p0p00p0p0p0p0l0p0p0
09 99 p 0 0 peppa klo"	"2019-10-11T03:52:42Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK901x8eACyak	UgzCskV_XlxAidzcGc54AaABAg	@dragonmastertheedgeking1595	https://yt3.ggpht.com/ytc/AIdro_m9mhgsG4sJd0ENZ9zwfONCEn0E9gWUqTha-wByC2470g=s48-c-k-c0x00ffffff-no-rj	"Anyone else waiting for someone to get triggered because their favorite ship is in the chat???"	"2019-10-13T19:02:40Z"	9
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK901ykSprBLo	UgzCskV_XlxAidzcGc54AaABAg	@nymphoric	https://yt3.ggpht.com/qmGQsPLYkmXOqW91o6HX9d_V_KTO4RL9GdnaEPheP9YwTDt7JICARdosSF4ktw_p5qsGw4L4qm8=s48-c-k-c0x00ffffff-no-rj	"@@dragonmastertheedgeking1595 me lmao"	"2019-10-13T19:16:42Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK9022F320U5-	UgzCskV_XlxAidzcGc54AaABAg	@slytherinisthebest1041	https://yt3.ggpht.com/LCx5yTiu2e3JO96UquPFvMLwOt3QzTFHxeisKkv5Hnw-H1ph7qzKsHPU519WgM5km8ThjsdGECE=s48-c-k-c0x00ffffff-no-rj	"Larry stylinson"	"2019-10-13T19:55:58Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK90AIE0xF7E0	UgzCskV_XlxAidzcGc54AaABAg	@yuricovasquez6327	https://yt3.ggpht.com/ytc/AIdro_lc5ydHNJfiEXurtPa00Fny_2ie4M682_Ik9M0pTqJnow=s48-c-k-c0x00ffffff-no-rj	"sarha Baku🖤me"	"2019-10-17T00:49:33Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK90AIOdEVEIT	UgzCskV_XlxAidzcGc54AaABAg	@yuricovasquez6327	https://yt3.ggpht.com/ytc/AIdro_lc5ydHNJfiEXurtPa00Fny_2ie4M682_Ik9M0pTqJnow=s48-c-k-c0x00ffffff-no-rj	"sarha Baku and death threats or Izuku and the hospital bed"	"2019-10-17T00:51:00Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK90t5He_SJO7	UgzCskV_XlxAidzcGc54AaABAg	@whruipswhruip6044	https://yt3.ggpht.com/ytc/AIdro_klEvB6xXANcelbHJDdjlaC0owyiM_5fp0HhflNZP9iZbg=s48-c-k-c0x00ffffff-no-rj	"Carl × Enid but it sunk very badly"	"2019-11-03T19:41:31Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK91FMyQGP4Os	UgzCskV_XlxAidzcGc54AaABAg	@xxxparappacion6966	https://yt3.ggpht.com/ytc/AIdro_ktF8MkWW5BblpCEzeP1xk-Xa9qAiN-8LtCMlJJX0oqcQ=s48-c-k-c0x00ffffff-no-rj	"vanessa x barry b. benson from the bee movie"	"2019-11-12T20:38:34Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK91ItIe78UVr	UgzCskV_XlxAidzcGc54AaABAg	@butter_dracula	https://yt3.ggpht.com/pHbNB6V2L7sp6yuV7Spp3YAuITUYiDSAaFhhglx1oTWB7smcLNZssoPN3hHCsPj0thArkcEwCnA=s48-c-k-c0x00ffffff-no-rj	"kevamie, i ship it but who cares huh"	"2019-11-14T05:27:33Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK91Mu6gGRmnO	UgzCskV_XlxAidzcGc54AaABAg	@Spoiledmilks	https://yt3.ggpht.com/7PpO3S7NhnYhD40LEaHwhKU4j57EplgsDeYE44UewYt4qbG27ua9swvU1wNGmBYCnMSVEG4_IGA=s48-c-k-c0x00ffffff-no-rj	"Uravity x Deku :)"	"2019-11-15T18:51:37Z"	1
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK91MzL_j97VU	UgzCskV_XlxAidzcGc54AaABAg	@somerandomgirlwholikeswrit9236	https://yt3.ggpht.com/ytc/AIdro_lpJ1Ztj4iaTvlFgqB0_3V8kcWXTlFbZR0KVXbWi57BklI=s48-c-k-c0x00ffffff-no-rj	"Elizodas (Elizabeth x Meliodas, Seven Deadly Sins)"	"2019-11-15T19:37:21Z"	2
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK91br_s0xdxW	UgzCskV_XlxAidzcGc54AaABAg	@ariana1042	https://yt3.ggpht.com/vqvk9u9wGxV7Bl91dyZIF6rhPH1_Foycb6HnbhENtGRmHiA4Ydou9F2QOzYRAnym-f9X6o45vg=s48-c-k-c0x00ffffff-no-rj	"JohnLock"	"2019-11-21T23:37:22Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK93EWtMg_D9t	UgzCskV_XlxAidzcGc54AaABAg	@wtfiswrongwithme9729	https://yt3.ggpht.com/ytc/AIdro_m6tjWHwJohaq9Ep0IcruDRPRZF9wuK_m6jSFfWmGp3IQ=s48-c-k-c0x00ffffff-no-rj	"Bill x Mike from it"	"2020-01-01T05:48:49Z"	0
UgzCskV_XlxAidzcGc54AaABAg.8mraSZENWHK93LOZ8fIeHJ	UgzCskV_XlxAidzcGc54AaABAg	@oniari7306	https://yt3.ggpht.com/ytc/AIdro_kHqqZYsSG1NSmXqsiuTsFxaQbaKzube5_LRtVMKfwTZ_0=s48-c-k-c0x00ffffff-no-rj	"Haru x Akechi."	"2020-01-03T21:50:42Z"	0
