comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UggKia8dZz3P9XgCoAEC		@정유진-e5d1p	https://yt3.ggpht.com/ytc/AIdro_mkYGAvb6aK0eIUrjnNHfJDTNduZL_caJCWbyUDa5J8OTg=s48-c-k-c0x00ffffff-no-rj	"bravo Gaga"	"2016-10-26T11:09:47Z"	0
UgjCuBgIrX3m8XgCoAEC		@ruslankarimov5345	https://yt3.ggpht.com/ytc/AIdro_mKMmWgZl6gNwmlAfGa6mCNDaeDxM6FWz-ZOaVxxGgpzi0=s48-c-k-c0x00ffffff-no-rj	"Yessssss!!!!  WOW WOW!!!!👏👏👏👏👍👍👍👍"	"2016-10-24T14:56:56Z"	5
UgjCuBgIrX3m8XgCoAEC.8KQIKQrOTUr8e8LxLlY6cI	UgjCuBgIrX3m8XgCoAEC	@Jackson-fx4tp	https://yt3.ggpht.com/ytc/AIdro_mR-0KU33O3JT7uTGPR9uJPazPBRTkzZmj0DgzHhyJHKQ=s48-c-k-c0x00ffffff-no-rj	"Ruslan Karimov тааааак что-то русским именем попахивает и вообще ТЫ РУССКИЙ!!??? ( вы)"	"2018-03-23T14:41:33Z"	0
Ugj36h4pzUVzi3gCoAEC		@m3anthony	https://yt3.ggpht.com/ytc/AIdro_l3jIZ2l9mv5WMlJVSRzoqHqIPZWhsFBbCN9ku72kGEHfc=s48-c-k-c0x00ffffff-no-rj	"At the expense of dancing I wish she'd focus on her wonderful voice."	"2016-10-24T00:56:50Z"	17
UggfECm_AJU1BXgCoAEC		@khemika9888	https://yt3.ggpht.com/ytc/AIdro_lhSceKDFKCw6MrPQn9Lt0_bOly_XBt45v19PeXu3jCACw=s48-c-k-c0x00ffffff-no-rj	"nice"	"2016-10-23T14:20:12Z"	0
UghA9GlCEqqh63gCoAEC		@eisiq9229	https://yt3.ggpht.com/ytc/AIdro_mT76qBK_iQexLZ0eSVt-Z4o4-0KYGj_2Z1QIt--vM=s48-c-k-c0x00ffffff-no-rj	"That's a nice tattoo 😂"	"2016-10-21T20:54:40Z"	213
UghA9GlCEqqh63gCoAEC.8KJCsp0QRfZ8mDQeAUYPzL	UghA9GlCEqqh63gCoAEC	@dreyblanc7503	https://yt3.ggpht.com/Hk7MJLYLnRoIPpMgWRF6ZHo7jZLRABLRvAqH3SG-Mxoj8bFXA8EwRYrZTyFJOd0Z_q5KJVYPzH0=s48-c-k-c0x00ffffff-no-rj	"Who just loves her so much? 😍😂"	"2018-10-10T10:09:58Z"	1
Ughv6-bsWVo8B3gCoAEC		@ulmalets	https://yt3.ggpht.com/ytc/AIdro_lADE-gsLVYJUhsrAL-sLD8OsJ6phCmyLy3iWUPZT0=s48-c-k-c0x00ffffff-no-rj	"Яна як лялька...she is like doll//"	"2016-10-20T23:40:23Z"	0
UghBWoefwDXh43gCoAEC		@Gloqui05	https://yt3.ggpht.com/JQY7Syn8FpDUhFvJdbqWroeP-ZqGSaQoQt_DGZIjzDX1wDP89k1KAaLSYderpNZUAodcXzoBJrw=s48-c-k-c0x00ffffff-no-rj	"This Gaga ain't coming back."	"2016-10-20T06:46:48Z"	35
UghBWoefwDXh43gCoAEC.8KF7325Nsc88KetUhNGtFD	UghBWoefwDXh43gCoAEC	@rns4176	https://yt3.ggpht.com/ytc/AIdro_nyAcj3IIvgIukDEUYJgWz1k27awI0M6ScTc3NNp_1ZjTo=s48-c-k-c0x00ffffff-no-rj	"I'm sure she'll kill it at the Super Bowl"	"2016-10-30T16:19:00Z"	19
UghBWoefwDXh43gCoAEC.8KF7325Nsc88MpqVn3Gc7S	UghBWoefwDXh43gCoAEC	@brennanjenkins2821	https://yt3.ggpht.com/ytc/AIdro_mpHqd5zu7_cjGsumJaCwMw6gNmdpkYz04yOZ5rvJU=s48-c-k-c0x00ffffff-no-rj	"Gloqui05 she did at the Victoria secret fashion show, she killed it with Ayo and John Wayne"	"2016-12-23T15:27:22Z"	2
UghBWoefwDXh43gCoAEC.8KF7325Nsc88Mq5C_IC6hs	UghBWoefwDXh43gCoAEC	@Gloqui05	https://yt3.ggpht.com/JQY7Syn8FpDUhFvJdbqWroeP-ZqGSaQoQt_DGZIjzDX1wDP89k1KAaLSYderpNZUAodcXzoBJrw=s48-c-k-c0x00ffffff-no-rj	"S. Diaz I'm hoping she does"	"2016-12-23T17:44:33Z"	2
UghBWoefwDXh43gCoAEC.8KF7325Nsc88Mq64k2vYOW	UghBWoefwDXh43gCoAEC	@rns4176	https://yt3.ggpht.com/ytc/AIdro_nyAcj3IIvgIukDEUYJgWz1k27awI0M6ScTc3NNp_1ZjTo=s48-c-k-c0x00ffffff-no-rj	"Gloqui05 it's Gaga, she will 😉"	"2016-12-23T17:52:13Z"	5
UghBWoefwDXh43gCoAEC.8KF7325Nsc88NsWfZUoOWY	UghBWoefwDXh43gCoAEC	@huda8021	https://yt3.ggpht.com/ytc/AIdro_moWOo-86AcLHFRDQz5ry5ycHkdu0MdHfhpVInrdQOZwU0=s48-c-k-c0x00ffffff-no-rj	"AND WILL NEVER EVER."	"2017-01-18T12:54:27Z"	4
UgjwnnRc6FzmAngCoAEC		@joserenecorrea9235	https://yt3.ggpht.com/ytc/AIdro_n_w89M_7jbzlPdpDYskoNU3-ef7znCAJDPjgqEBVdf-UM=s48-c-k-c0x00ffffff-no-rj	"me encanta lady gaga"	"2016-10-20T02:06:19Z"	0
UgjUzBnYMzj_XngCoAEC		@bielnunes2316	https://yt3.ggpht.com/ytc/AIdro_lCnkf59NrUej6v8J9NikcEJpp7UYev5FPFOGJOnKSe6A=s48-c-k-c0x00ffffff-no-rj	"✨💎💎💎💎✨
💎💎💎💎💎💎
💎💎💎💎💎💎
✨💎💎💎💎✨
✨✨💎💎✨✨
🌟🌟🌟🌟🌟🌟"	"2016-10-17T17:07:44Z"	3
UgjUzBnYMzj_XngCoAEC.8K8VjJJNx3l8Kaxv7S038m	UgjUzBnYMzj_XngCoAEC	@MakeupGlamByCat	https://yt3.ggpht.com/ytc/AIdro_lXYQ_5bNhLffFPuQRDGC4Vm2JGW7aQEFqm8gDZROI=s48-c-k-c0x00ffffff-no-rj	"BieL NuNeS"	"2016-10-29T03:40:44Z"	1
UghQV3Zd4Cgr2HgCoAEC		@bielnunes2316	https://yt3.ggpht.com/ytc/AIdro_lCnkf59NrUej6v8J9NikcEJpp7UYev5FPFOGJOnKSe6A=s48-c-k-c0x00ffffff-no-rj	"✨💎💎💎💎✨
💎💎💎💎💎💎
💎💎💎💎💎💎
✨💎💎💎💎✨
✨✨💎💎✨✨
🌟🌟🌟🌟🌟🌟"	"2016-10-17T17:07:41Z"	0
UgiYApo8lNZFoHgCoAEC		@tessa3728	https://yt3.ggpht.com/ytc/AIdro_mwZhQ46QgJl-RhQSRcbH30RsVKJdtSyEjy0SlfK10=s48-c-k-c0x00ffffff-no-rj	"She is one of a kind...just love her and her voice!"	"2016-10-15T13:30:30Z"	1
UghthSQn5hf-QXgCoAEC		@bielnunes2316	https://yt3.ggpht.com/ytc/AIdro_lCnkf59NrUej6v8J9NikcEJpp7UYev5FPFOGJOnKSe6A=s48-c-k-c0x00ffffff-no-rj	"saudade desa gaga!😐"	"2016-10-12T02:12:33Z"	1
UgirTMI7TTL4d3gCoAEC		@bielnunes2316	https://yt3.ggpht.com/ytc/AIdro_lCnkf59NrUej6v8J9NikcEJpp7UYev5FPFOGJOnKSe6A=s48-c-k-c0x00ffffff-no-rj	"4:21"	"2016-10-08T20:54:36Z"	1
Ugh_eEI4QDeBDHgCoAEC		@g.Raider	https://yt3.ggpht.com/9JbquXWqZAQcbNel3O6upnv7H59ZsoL8t2on8kG0qJDlvKBoBDQyA4F5sKhs-9zb8Z4Hz_KqAA=s48-c-k-c0x00ffffff-no-rj	"Who's ready for Super Bowl LI Halftime Show?"	"2016-10-07T04:37:38Z"	775
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8JoX-gczG6f	Ugh_eEI4QDeBDHgCoAEC	@Luna-gh2ob	https://yt3.ggpht.com/ytc/AIdro_nB3FVtMDFRwDneEV042Tm0MGXyypEXMOjWrdyV_MQztNk=s48-c-k-c0x00ffffff-no-rj	"Me 😍😘❤💞"	"2016-10-09T13:34:48Z"	3
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8JvOSjybjLq	Ugh_eEI4QDeBDHgCoAEC	@Rykenforce	https://yt3.ggpht.com/MuniU9QeMRmYDldJ4sGouLKljYAK-jHhewcCsvqefu53BJ6Y71YQSiBlzEn-5wooJAClR5WQ=s48-c-k-c0x00ffffff-no-rj	"🦁"	"2016-10-12T05:34:48Z"	2
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8JxSYlwqTSt	Ugh_eEI4QDeBDHgCoAEC	@vernonstover9635	https://yt3.ggpht.com/ytc/AIdro_kuL1Z4hvCeagJ0jonI0ewKXPDrLiL5eIhxG6RrkQk=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling me"	"2016-10-13T00:49:03Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8LM_QAB65Iz	Ugh_eEI4QDeBDHgCoAEC	@littlepetkingdome7492	https://yt3.ggpht.com/ytc/AIdro_kURIbkg6l0Vz9H8k8zV70SdNhTuad1Ycl2kjJIASmd4z4=s48-c-k-c0x00ffffff-no-rj	"is sje gonna be at the super bowl"	"2016-11-17T00:49:26Z"	5
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8LvzTolQpX-	Ugh_eEI4QDeBDHgCoAEC	@derricktan688	https://yt3.ggpht.com/ytc/AIdro_lE5L2ex7QijTjeBhI_IDgnGlzDhk7RSnyZKS1SXOc=s48-c-k-c0x00ffffff-no-rj	"Me"	"2016-12-01T04:09:47Z"	2
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8Ns-7rID-4Y	Ugh_eEI4QDeBDHgCoAEC	@ladygodga3733	https://yt3.ggpht.com/ytc/AIdro_lh0Ee5WhCe5Vc8ac6JzmqGyGwiV-cdj_Lg-cFs241ueJ8=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling me"	"2017-01-18T08:01:21Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8NsVVtt_XTZ	Ugh_eEI4QDeBDHgCoAEC	@huda8021	https://yt3.ggpht.com/ytc/AIdro_moWOo-86AcLHFRDQz5ry5ycHkdu0MdHfhpVInrdQOZwU0=s48-c-k-c0x00ffffff-no-rj	"me"	"2017-01-18T12:44:15Z"	2
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8O2fxIC2gZw	Ugh_eEI4QDeBDHgCoAEC	@Lexlex9	https://yt3.ggpht.com/wswG38tT4vBYDNO0T6GwLBQf_dUTFQZLAbAtjz1aQQ2qw7KpyZ45sDGNc2aSJJ_E7NYkjTqbvg=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling I hope she sing some of her older songs not just her new ones hope she does poker face cuz that's my fav song of all time if not I'm not gonna complain I'm pumped!! Who needs football when u got Gaga lol:))"	"2017-01-22T20:55:54Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OK-8Kz0xQ9	Ugh_eEI4QDeBDHgCoAEC	@Snowie_the_wolf	https://yt3.ggpht.com/GEKpwQl1m0VsJhL1A60OlgOYDILBFxBuxWsDLChBqwcSnWjgp51I1fuiI8jgMT21NpnMoSR9mA=s48-c-k-c0x00ffffff-no-rj	"BananaPerson1278 I like that one☺."	"2017-01-29T14:19:24Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OPWDx6cPor	Ugh_eEI4QDeBDHgCoAEC	@ariganadangerousromance6868	https://yt3.ggpht.com/ytc/AIdro_km_j1IQl_Hm1q9ERBrRZVD7hHrv6elk5Vno9uYUhbh1Q=s48-c-k-c0x00ffffff-no-rj	"just 5 daysssssss"	"2017-01-31T17:44:43Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OPuioj5yOT	Ugh_eEI4QDeBDHgCoAEC	@Luna-gh2ob	https://yt3.ggpht.com/ytc/AIdro_nB3FVtMDFRwDneEV042Tm0MGXyypEXMOjWrdyV_MQztNk=s48-c-k-c0x00ffffff-no-rj	"YAZZZZZ I hope Ariana perform next year.
So excited for Gaga! <3"	"2017-01-31T21:27:32Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OYxi2L29rL	Ugh_eEI4QDeBDHgCoAEC	@beatrissomogyi6224	https://yt3.ggpht.com/ytc/AIdro_m1wtgjm4iv3b5jx61X3hgCWWh149buhTUITXZtgfk=s48-c-k-c0x00ffffff-no-rj	"Me 👑👑👑👑👑👑💋💋"	"2017-02-04T09:46:48Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OZdAlwOA9W	Ugh_eEI4QDeBDHgCoAEC	@huda8021	https://yt3.ggpht.com/ytc/AIdro_moWOo-86AcLHFRDQz5ry5ycHkdu0MdHfhpVInrdQOZwU0=s48-c-k-c0x00ffffff-no-rj	"xoxo, Joanne  ariana? Lmao she's hate america probably not"	"2017-02-04T16:06:36Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8O_8GtbiRZF	Ugh_eEI4QDeBDHgCoAEC	@Luna-gh2ob	https://yt3.ggpht.com/ytc/AIdro_nB3FVtMDFRwDneEV042Tm0MGXyypEXMOjWrdyV_MQztNk=s48-c-k-c0x00ffffff-no-rj	"Holy Gaga kinney Why are there so many FAKE Monsters in the world? The only Things they can is spreading hate on Madonna."	"2017-02-04T20:47:03Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8O_FazVn411	Ugh_eEI4QDeBDHgCoAEC	@tammyisabelle7200	https://yt3.ggpht.com/ytc/AIdro_kNF0dtguvxajrbPF15S1xIq3AXdRLss84ZfF5plWA=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling bonne nuit"	"2017-02-04T21:51:06Z"	2
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OalqGQ7c70	Ugh_eEI4QDeBDHgCoAEC	@misaamane4744	https://yt3.ggpht.com/ytc/AIdro_kqUlK9aXN9Sr-aoC1Atmp733Vh3ZdgwWn167x6jMT2vCo=s48-c-k-c0x00ffffff-no-rj	"Tammy Isabelle today"	"2017-02-05T12:00:47Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OlYUBnyu1Z	Ugh_eEI4QDeBDHgCoAEC	@l.glisicc	https://yt3.ggpht.com/VMGyj1SIGGN5FZlyy4V_V9UcehvSSBalmU4CQ586KH_q_k9Is6PMBKJkK8VZJqUsjWfWqPJy=s48-c-k-c0x00ffffff-no-rj	"hhahhahhahha"	"2017-02-09T16:26:57Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8OlmgZIfiuj	Ugh_eEI4QDeBDHgCoAEC	@l.glisicc	https://yt3.ggpht.com/VMGyj1SIGGN5FZlyy4V_V9UcehvSSBalmU4CQ586KH_q_k9Is6PMBKJkK8VZJqUsjWfWqPJy=s48-c-k-c0x00ffffff-no-rj	"LENA Glisic"	"2017-02-09T18:39:51Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8PLWAKq-IlB	Ugh_eEI4QDeBDHgCoAEC	@tammyisabelle7200	https://yt3.ggpht.com/ytc/AIdro_kNF0dtguvxajrbPF15S1xIq3AXdRLss84ZfF5plWA=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling opo"	"2017-02-24T00:58:40Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8PgNcSz6aFX	Ugh_eEI4QDeBDHgCoAEC	@franpaulson8901	https://yt3.ggpht.com/ytc/AIdro_kwq6dM8j04TekiLz0_QZ8NaY15Bbp14-S3tvhqY_4=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling"	"2017-03-04T12:47:17Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8R5vghCfEMz	Ugh_eEI4QDeBDHgCoAEC	@tammyisabelle7200	https://yt3.ggpht.com/ytc/AIdro_kNF0dtguvxajrbPF15S1xIq3AXdRLss84ZfF5plWA=s48-c-k-c0x00ffffff-no-rj	"Genevieve"	"2017-04-08T16:45:21Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8RG5K0i7AVU	Ugh_eEI4QDeBDHgCoAEC	@dragmetohell5302	https://yt3.ggpht.com/ytc/AIdro_lEFktPXtZclviUGWGFkdUbwnS8XiA8oN8Cebc5PdVFWPY=s48-c-k-c0x00ffffff-no-rj	"ππππ÷÷÷"	"2017-04-12T15:30:38Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8RT154dVlzu	Ugh_eEI4QDeBDHgCoAEC	@ashleyhinds3080	https://yt3.ggpht.com/ytc/AIdro_lvHYp056tYViVMJq2TaY41Qc-B-Gg2HURQN_Y6FaVBXbg=s48-c-k-c0x00ffffff-no-rj	"G.C. Bolling what's Super Bowl?"	"2017-04-17T16:03:46Z"	2
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8RmbkMc6dXn	Ugh_eEI4QDeBDHgCoAEC	@matheuspereiradias9982	https://yt3.ggpht.com/ytc/AIdro_lGMQRjSB5CzvsFy9LrmGF_C7GAnLjIdCptSBO3jy8=s48-c-k-c0x00ffffff-no-rj	"Son Goku m"	"2017-04-25T15:57:40Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8Rmc0B06AG3	Ugh_eEI4QDeBDHgCoAEC	@miaortega6268	https://yt3.ggpht.com/ytc/AIdro_mN_hnzbK0KwqeETigmJOchF6_KWpqkPzNWwtrBalo=s48-c-k-c0x00ffffff-no-rj	"Que"	"2017-04-25T15:59:58Z"	3
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8TnwmZ960nk	Ugh_eEI4QDeBDHgCoAEC	@elcnormomopolivhailgrasa1756	https://yt3.ggpht.com/ytc/AIdro_msZyw6CWFscKb9yY05MRyzr7nedA0OxKZmJQfjIJX9qA=s48-c-k-c0x00ffffff-no-rj	"Mia Ortega tu no hablas ingles verdad"	"2017-06-14T21:23:30Z"	3
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8TrJc56zwoP	Ugh_eEI4QDeBDHgCoAEC	@tugfa4417	https://yt3.ggpht.com/ytc/AIdro_lPEVBJB_RQtafh_AJFfLLZYzyJtMQZn-jKuZ9_esZ2Cic=s48-c-k-c0x00ffffff-no-rj	"yo vengo de ver a lady Gaga y katy perry entre en este por nomas :v"	"2017-06-16T04:49:30Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8TwBEDmuqxs	Ugh_eEI4QDeBDHgCoAEC	@elcnormomopolivhailgrasa1756	https://yt3.ggpht.com/ytc/AIdro_msZyw6CWFscKb9yY05MRyzr7nedA0OxKZmJQfjIJX9qA=s48-c-k-c0x00ffffff-no-rj	"Bianca :3 si por fin"	"2017-06-18T02:12:24Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8U0oHiGbonE	Ugh_eEI4QDeBDHgCoAEC	@tugfa4417	https://yt3.ggpht.com/ytc/AIdro_lPEVBJB_RQtafh_AJFfLLZYzyJtMQZn-jKuZ9_esZ2Cic=s48-c-k-c0x00ffffff-no-rj	":v"	"2017-06-20T06:38:37Z"	2
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8UqcmtSxFXg	Ugh_eEI4QDeBDHgCoAEC	@tammyisabelle7200	https://yt3.ggpht.com/ytc/AIdro_kNF0dtguvxajrbPF15S1xIq3AXdRLss84ZfF5plWA=s48-c-k-c0x00ffffff-no-rj	"The Whitwell bonne nuit"	"2017-07-10T18:57:54Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8Z57ozHjihs	Ugh_eEI4QDeBDHgCoAEC	@johnytan971	https://yt3.ggpht.com/ytc/AIdro_n8exnD0gMlqBMlVcXlQrdSnBRsgu32szPoqsNokXkf0g=s48-c-k-c0x00ffffff-no-rj	"im ready go go go"	"2017-10-24T05:31:59Z"	1
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8antNA9B-YF	Ugh_eEI4QDeBDHgCoAEC	@secrets.295	https://yt3.ggpht.com/ytc/AIdro_kAwZaQVVg5wfSWPAb56vLlQixr9FQ49Pmrj6hIzi4=s48-c-k-c0x00ffffff-no-rj	"Im not really a Gaga fan. But that performance was fucking amazing."	"2017-12-30T17:04:50Z"	0
Ugh_eEI4QDeBDHgCoAEC.8JiPwapw1ng8dHDD1PsgC_	Ugh_eEI4QDeBDHgCoAEC	@minaloverr	https://yt3.ggpht.com/iCVXrW0grs2Ts39JWaPUsxLgQKIVfyiZNR2Ym1krqrJZdiIOUZCZsoCggkED95pD7_GYVogEIA=s48-c-k-c0x00ffffff-no-rj	"Lady Gaga there is in the superbowl"	"2018-03-02T04:46:57Z"	0
UgjhVBQ8qS_WYHgCoAEC		@natashaperez7578	https://yt3.ggpht.com/ytc/AIdro_mTp4LTVOhbL7oySSQe_7o1t8h4tnrFc607XAbIicEWtA=s48-c-k-c0x00ffffff-no-rj	"quisiera que Gaga hiciera un concierto extravagante como los de antes pero aun así la adoro i love you Gaga"	"2016-10-03T21:48:34Z"	0
UgjNiUuqEGPbongCoAEC		@Rab-km7my	https://yt3.ggpht.com/ytc/AIdro_m-RAuu8YnX_VOJOGnl5OGmsdF_ZkoyDMBX7IZtSBYh2u0h=s48-c-k-c0x00ffffff-no-rj	"I miss this queen of pop era"	"2016-10-02T14:24:29Z"	31
UgiuUGmaFXSk5HgCoAEC		@hobing1618	https://yt3.ggpht.com/ytc/AIdro_ns9q1OLCf9A2xfo6ksIpqgVFrvWdarJ0eKpXP6rITeJr8=s48-c-k-c0x00ffffff-no-rj	"Not a fan but this performance is creepy-elegant, I don't know how to explain it. Her voice and the choreo, geez! Queen of pop definitely."	"2016-10-02T01:34:57Z"	448
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8gx3nM9OnUS	UgiuUGmaFXSk5HgCoAEC	@voucdung4943	https://yt3.ggpht.com/ytc/AIdro_nx-R3y6MsbYLxrRDYR3EJSMfu2jhA6MrxT0JKVa2FRimA=s48-c-k-c0x00ffffff-no-rj	"Madonna?"	"2018-06-01T09:46:11Z"	0
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8iAg_rify2r	UgiuUGmaFXSk5HgCoAEC	@milosjovic4402	https://yt3.ggpht.com/ytc/AIdro_nACCGaJX1qPPmmcXMTAL238OL0QN3_tLlH62JIAXGK86E=s48-c-k-c0x00ffffff-no-rj	"So elegant! 💣"	"2018-07-01T22:34:38Z"	2
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8johvdshXT5	UgiuUGmaFXSk5HgCoAEC	@thakurclan1076	https://yt3.ggpht.com/ytc/AIdro_lgpeQpxYzdPDyScPgrr5DmcgHDq4kXeEEkJIYtV-s=s48-c-k-c0x00ffffff-no-rj	"Hobing she's more than that and her vocal can fit in any music genre and don't compare her to anyone not even shakira or your queen Beyonce because none of these artist are close to her"	"2018-08-11T17:26:36Z"	7
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8koYWP1Fwl8	UgiuUGmaFXSk5HgCoAEC	@federicoraggio8111	https://yt3.ggpht.com/ytc/AIdro_lb64nyQyHEdeCyw3X-Pd36nJv00Xed7Jr30Ww1_4U=s48-c-k-c0x00ffffff-no-rj	"@@thakurclan1076 She's superior by miles to Shakira. But Bey is as good as a performer tho is a better vocalist"	"2018-09-05T12:27:02Z"	3
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8lG9PHErAps	UgiuUGmaFXSk5HgCoAEC	@dot4515	https://yt3.ggpht.com/ytc/AIdro_nX2K2EWJMKSDYo0zlCM1hExQvWM6eNcxEFygk-iIuW1rg=s48-c-k-c0x00ffffff-no-rj	"@@federicoraggio8111 bey can only come par with Gaga when it comes to dancing and vocals. Aside from that, bey will totally flip when it comes to musical versatility, song writing skills, acting, musical instruments played and many more."	"2018-09-16T15:05:35Z"	3
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8lGABKeHDUV	UgiuUGmaFXSk5HgCoAEC	@federicoraggio8111	https://yt3.ggpht.com/ytc/AIdro_lb64nyQyHEdeCyw3X-Pd36nJv00Xed7Jr30Ww1_4U=s48-c-k-c0x00ffffff-no-rj	"@@dot4515 Absolutely! Bey is just much superior vocally and on par when it comes to dancing. Mother Monster is superior on every other artistic aspect!!!"	"2018-09-16T15:12:25Z"	3
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8liVAJFRqQu	UgiuUGmaFXSk5HgCoAEC	@lauraestrada3040	https://yt3.ggpht.com/ytc/AIdro_kXbs0B1Ie2Ak9_Dh-RtZnoYAMaKt2HDb3dcoOEdrAyWfY=s48-c-k-c0x00ffffff-no-rj	"Hobing pp"	"2018-09-28T00:33:45Z"	0
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8mdT0HhiFac	UgiuUGmaFXSk5HgCoAEC	@willvillalovos3779	https://yt3.ggpht.com/ytc/AIdro_lfp_Om4AR50zlTYTkMPPpHtDJY2s0OPNluqFIyRzE=s48-c-k-c0x00ffffff-no-rj	"Fashion monster"	"2018-10-20T22:10:06Z"	0
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8qbmT4eTPXN	UgiuUGmaFXSk5HgCoAEC	@hoyamayo3642	https://yt3.ggpht.com/ytc/AIdro_lg6CVdhC97zRWvqhnz2pv5L4IWjp0hgf5R5P-T6bM7934=s48-c-k-c0x00ffffff-no-rj	"Another K-pop fan here?"	"2019-01-27T16:35:53Z"	0
UgiuUGmaFXSk5HgCoAEC.8JWD3DNnMKd8wzsZ-p_YCE	UgiuUGmaFXSk5HgCoAEC	@camilorollie9844	https://yt3.ggpht.com/ytc/AIdro_nVbXHpGuA3ku_p4oYyOj3eSk79p3a33hf_P5uUQuY=s48-c-k-c0x00ffffff-no-rj	"@@thakurclan1076 Gaga may be a better performer, but Shakira is in a whole other level when it comes to lyrics"	"2019-07-05T04:19:16Z"	0
UggjugqGa8qBPngCoAEC		@komoreynazaire9763	https://yt3.ggpht.com/ytc/AIdro_lki4MFIfM4zcBUJJ_Taxd63KV4yninvsLUlWUra7ThYUM=s48-c-k-c0x00ffffff-no-rj	"cool"	"2016-09-30T20:34:52Z"	0
Ugjx4Bxo_ba7HXgCoAEC		@Paul-tn5uu	https://yt3.ggpht.com/ytc/AIdro_nwTipNncGYyTQvl97fD-C6QaCqMjXhPjQK-2jRtR0xdzs=s48-c-k-c0x00ffffff-no-rj	"this song is still everything"	"2016-09-28T18:44:58Z"	50
UggWDero0PTLJHgCoAEC		@tanjadrempetic4845	https://yt3.ggpht.com/ytc/AIdro_m16wuQK_BGt84pEeoq6A2BAH_hIRl_uoZa9Qh46nQ4zVU=s48-c-k-c0x00ffffff-no-rj	"omg when i was like 8 i loved those sidney live monster hall performances"	"2016-09-28T08:56:12Z"	3
Ugj5R-VtSy6iSHgCoAEC		@jiffyjim4038	https://yt3.ggpht.com/ytc/AIdro_n3TlVRhhzirZB83WzuRSEFltn9wC-6uY9ta7imDhs=s48-c-k-c0x00ffffff-no-rj	"lady gaga has proven herself into the new genre of this type of music..now all the young female artists will probably try to emulate her style and cross the Rubicon. most of them can't even get to madonnas stuff.either you have it or you don't. the next girl to become the next Madonna or lady gaga better sell her soul,because you gotta be a baaaad filly to amaze and entertain this new generation."	"2016-09-28T06:38:48Z"	1
